sample_id,image_id,path,query_label,top1_sim,top1_source,top1_label,top3_same_label_frac,top5_same_label_frac,top5_test_frac,top10_same_label_frac,top10_test_frac,top10_source_train,top10_source_myval,top10_source_test,top10_source_pos,top10_source_neg,conflict_score
mytest/meteorite/meteorite_Bagnone_dipartimento_Scienze_della_terra__Pisa_090d8dab.png,meteorite_Bagnone_dipartimento_Scienze_della_terra__Pisa_090d8dab.png,mytest/meteorite/meteorite_Bagnone_dipartimento_Scienze_della_terra__Pisa_090d8dab.png,1,0.9080497622489929,train,1,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,9,1,0.895516276359558
mytest/meteorite/meteorite_CanyonDiablo_3b57742a.png,meteorite_CanyonDiablo_3b57742a.png,mytest/meteorite/meteorite_CanyonDiablo_3b57742a.png,1,0.9136894941329956,train,1,0.6666666666666666,0.8,0.0,0.9,0.0,9,1,0,9,1,0.8952244520187376
mytest/meteorite/meteorite_9_25539_2701_0c0d848c.png,meteorite_9_25539_2701_0c0d848c.png,mytest/meteorite/meteorite_9_25539_2701_0c0d848c.png,1,0.9102621078491211,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8951160311698912
mytest/meteorite/meteorite_clifford_d8d057f8.png,meteorite_clifford_d8d057f8.png,mytest/meteorite/meteorite_clifford_d8d057f8.png,1,0.9070410132408142,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8950105905532835
mytest/rock/rock_Basalt_1_570ce4c2.png,rock_Basalt_1_570ce4c2.png,mytest/rock/rock_Basalt_1_570ce4c2.png,0,0.9107136726379395,train,0,1.0,1.0,0.0,0.9,0.0,9,1,0,1,9,0.8949689865112302
mytest/meteorite/meteorite_4985_4017_1050_7838008d.png,meteorite_4985_4017_1050_7838008d.png,mytest/meteorite/meteorite_4985_4017_1050_7838008d.png,1,0.9038804769515991,train,1,0.6666666666666666,0.8,0.0,0.9,0.0,9,1,0,9,1,0.8949283361434934
mytest/rock/rock_Basalt_800px_COLOURBOX18999858_2f90b109.png,rock_Basalt_800px_COLOURBOX18999858_2f90b109.png,mytest/rock/rock_Basalt_800px_COLOURBOX18999858_2f90b109.png,0,0.9190371036529541,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8940385580062864
mytest/meteorite/meteorite_5104_43425_3960_21bd8b16.png,meteorite_5104_43425_3960_21bd8b16.png,mytest/meteorite/meteorite_5104_43425_3960_21bd8b16.png,1,0.9054077863693237,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8940377235412595
mytest/rock/rock_Blueschist_Blueschist18_a8e175cc.png,rock_Blueschist_Blueschist18_a8e175cc.png,mytest/rock/rock_Blueschist_Blueschist18_a8e175cc.png,0,0.7287178039550781,test,-1,1.0,1.0,0.4,0.875,0.2,8,0,2,1,7,0.8939781039953232
mytest/meteorite/meteorite_5353_1340_186_70a9c731.png,meteorite_5353_1340_186_70a9c731.png,mytest/meteorite/meteorite_5353_1340_186_70a9c731.png,1,0.9074016809463501,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8938798904418943
mytest/meteorite/meteorite_16875_4285_1224_0d8d6fd3.png,meteorite_16875_4285_1224_0d8d6fd3.png,mytest/meteorite/meteorite_16875_4285_1224_0d8d6fd3.png,1,0.9006323218345642,train,1,1.0,0.8,0.0,0.9,0.0,8,2,0,9,1,0.8935083150863645
mytest/rock/rock_Carbonatite_Carbonatite14_9ae518ec.png,rock_Carbonatite_Carbonatite14_9ae518ec.png,mytest/rock/rock_Carbonatite_Carbonatite14_9ae518ec.png,0,0.9025912284851074,train,1,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8934005498886106
mytest/meteorite/meteorite_84309_51880_11919_b999c61c.png,meteorite_84309_51880_11919_b999c61c.png,mytest/meteorite/meteorite_84309_51880_11919_b999c61c.png,1,0.9099705219268799,train,1,1.0,1.0,0.0,0.9,0.0,9,1,0,9,1,0.8931790590286253
mytest/rock/rock_Scoria_Scoria9_13f51980.png,rock_Scoria_Scoria9_13f51980.png,mytest/rock/rock_Scoria_Scoria9_13f51980.png,0,0.9165962934494019,myval,0,1.0,1.0,0.0,0.9,0.0,1,9,0,1,9,0.8929200172424314
mytest/meteorite/meteorite_466_18355_2830_84ea3389.png,meteorite_466_18355_2830_84ea3389.png,mytest/meteorite/meteorite_466_18355_2830_84ea3389.png,1,0.9067078828811646,myval,1,0.6666666666666666,0.8,0.0,0.9,0.0,7,3,0,9,1,0.8927826881408689
mytest/meteorite/meteorite_5270_9673_223_f45cf44c.png,meteorite_5270_9673_223_f45cf44c.png,mytest/meteorite/meteorite_5270_9673_223_f45cf44c.png,1,0.906379759311676,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.891832649707794
mytest/rock/rock_Hornfels_Hornfels19_8572017f.png,rock_Hornfels_Hornfels19_8572017f.png,mytest/rock/rock_Hornfels_Hornfels19_8572017f.png,0,0.9059958457946777,train,0,0.6666666666666666,0.8,0.0,0.9,0.0,9,1,0,1,9,0.8916384577751157
mytest/rock/rock_Gneiss_Gneiss19_622adda4.png,rock_Gneiss_Gneiss19_622adda4.png,mytest/rock/rock_Gneiss_Gneiss19_622adda4.png,0,0.7455745339393616,test,-1,1.0,1.0,0.4,0.875,0.2,8,0,2,1,7,0.8910353481769562
mytest/meteorite/meteorite_4954_1842_223_081888be.png,meteorite_4954_1842_223_081888be.png,mytest/meteorite/meteorite_4954_1842_223_081888be.png,1,0.9081577062606812,myval,1,1.0,1.0,0.0,0.9,0.0,8,2,0,9,1,0.8909553289413451
mytest/rock/rock_Oolite_Oolite6_0efd5ae8.png,rock_Oolite_Oolite6_0efd5ae8.png,mytest/rock/rock_Oolite_Oolite6_0efd5ae8.png,0,0.9116871953010559,train,0,1.0,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8909126520156858
mytest/meteorite/meteorite_Apt_don_edwards_dccec73d.png,meteorite_Apt_don_edwards_dccec73d.png,mytest/meteorite/meteorite_Apt_don_edwards_dccec73d.png,1,0.8980721235275269,train,1,1.0,1.0,0.0,0.9,0.0,9,1,0,9,1,0.8908343315124511
mytest/meteorite/meteorite_72644_39972_3762_4ee6e941.png,meteorite_72644_39972_3762_4ee6e941.png,mytest/meteorite/meteorite_72644_39972_3762_4ee6e941.png,1,0.9044520854949951,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8907480239868162
mytest/rock/rock_Limestone_179_bc1d2e52.png,rock_Limestone_179_bc1d2e52.png,mytest/rock/rock_Limestone_179_bc1d2e52.png,0,0.9936575889587402,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8907213211059568
mytest/rock/rock_Komatiite_Komatiite43_9a2b9b11.png,rock_Komatiite_Komatiite43_9a2b9b11.png,mytest/rock/rock_Komatiite_Komatiite43_9a2b9b11.png,0,0.897709310054779,train,0,1.0,1.0,0.0,0.9,0.0,9,1,0,1,9,0.8898745775222776
mytest/rock/rock_Gabbro_Gabbro10_84a1f2f3.png,rock_Gabbro_Gabbro10_84a1f2f3.png,mytest/rock/rock_Gabbro_Gabbro10_84a1f2f3.png,0,0.8968542814254761,myval,0,0.6666666666666666,0.8,0.0,0.9,0.0,9,1,0,1,9,0.8892299532890318
mytest/rock/rock_Limestone_325_57c837e3.png,rock_Limestone_325_57c837e3.png,mytest/rock/rock_Limestone_325_57c837e3.png,0,0.9570672512054443,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8883503079414367
mytest/meteorite/meteorite_aumale_sv_776aac65.png,meteorite_aumale_sv_776aac65.png,mytest/meteorite/meteorite_aumale_sv_776aac65.png,1,0.9147716164588928,train,1,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,9,1,0.8882840871810911
mytest/meteorite/meteorite_0_34321_3119_7fdd37fd.png,meteorite_0_34321_3119_7fdd37fd.png,mytest/meteorite/meteorite_0_34321_3119_7fdd37fd.png,1,0.9010977149009705,train,1,1.0,1.0,0.0,0.9,0.0,9,1,0,9,1,0.8880559802055357
mytest/rock/rock_Granite_8_0b90fa1c.png,rock_Granite_8_0b90fa1c.png,mytest/rock/rock_Granite_8_0b90fa1c.png,0,0.8994448184967041,myval,0,1.0,0.8,0.0,0.9,0.0,6,4,0,1,9,0.8876321911811826
mytest/rock/rock_Flint_Flint10_7444fd6b.png,rock_Flint_Flint10_7444fd6b.png,mytest/rock/rock_Flint_Flint10_7444fd6b.png,0,0.9118828177452087,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8875074386596677
mytest/rock/rock_Tephrite_Tephrite23_704201c0.png,rock_Tephrite_Tephrite23_704201c0.png,mytest/rock/rock_Tephrite_Tephrite23_704201c0.png,0,0.9036450386047363,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8874400258064268
mytest/rock/rock_Limestone_256_0e465b40.png,rock_Limestone_256_0e465b40.png,mytest/rock/rock_Limestone_256_0e465b40.png,0,0.9710191488265991,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8868176341056822
mytest/meteorite/meteorite_Bialystok_don_edwards_59e76e1b.png,meteorite_Bialystok_don_edwards_59e76e1b.png,mytest/meteorite/meteorite_Bialystok_don_edwards_59e76e1b.png,1,0.9003872871398926,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8867655992507932
mytest/rock/rock_Limestone_90_2a58b2c1.png,rock_Limestone_90_2a58b2c1.png,mytest/rock/rock_Limestone_90_2a58b2c1.png,0,0.9815549850463867,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8867012858390806
mytest/rock/rock_Limestone_135_dec186f2.png,rock_Limestone_135_dec186f2.png,mytest/rock/rock_Limestone_135_dec186f2.png,0,0.9978150129318237,train,0,1.0,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8862902522087095
mytest/rock/rock_Slate_Slate34_3dffad9d.png,rock_Slate_Slate34_3dffad9d.png,mytest/rock/rock_Slate_Slate34_3dffad9d.png,0,0.9118973016738892,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8862308263778684
mytest/meteorite/meteorite_24346_2441_349_55fe1f92.png,meteorite_24346_2441_349_55fe1f92.png,mytest/meteorite/meteorite_24346_2441_349_55fe1f92.png,1,0.8975913524627686,train,1,1.0,0.8,0.0,0.9,0.0,8,2,0,9,1,0.8852121233940123
mytest/meteorite/meteorite_60285_6450_b51b56b4.png,meteorite_60285_6450_b51b56b4.png,mytest/meteorite/meteorite_60285_6450_b51b56b4.png,1,0.897141695022583,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8849569559097288
mytest/rock/rock_Tuff_Tuff6_0aafde6d.png,rock_Tuff_Tuff6_0aafde6d.png,mytest/rock/rock_Tuff_Tuff6_0aafde6d.png,0,0.9195269346237183,train,0,1.0,0.8,0.0,0.9,0.0,9,1,0,1,9,0.8848087191581724
mytest/rock/rock_Quartzite_00096180014947910921026_4d2707c4.png,rock_Quartzite_00096180014947910921026_4d2707c4.png,mytest/rock/rock_Quartzite_00096180014947910921026_4d2707c4.png,0,0.8972600698471069,train,0,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8847497701644895
mytest/rock/rock_Coal_311_0793e61a.png,rock_Coal_311_0793e61a.png,mytest/rock/rock_Coal_311_0793e61a.png,0,0.9059895277023315,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8843247294425962
mytest/meteorite/meteorite_4954_5306_1947_d4c333d4.png,meteorite_4954_5306_1947_d4c333d4.png,mytest/meteorite/meteorite_4954_5306_1947_d4c333d4.png,1,0.9049381017684937,train,1,1.0,1.0,0.0,0.9,0.0,9,1,0,9,1,0.8842605352401732
mytest/meteorite/meteorite_466_50_19_792bf7f5.png,meteorite_466_50_19_792bf7f5.png,mytest/meteorite/meteorite_466_50_19_792bf7f5.png,1,0.9178899526596069,train,1,1.0,0.8,0.0,0.9,0.0,10,0,0,9,1,0.8841649889945982
mytest/rock/rock_Marble_1__393__de3311d9.png,rock_Marble_1__393__de3311d9.png,mytest/rock/rock_Marble_1__393__de3311d9.png,0,0.9096018075942993,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8841098546981809
mytest/meteorite/meteorite_47347_6927_2598_d8060daa.png,meteorite_47347_6927_2598_d8060daa.png,mytest/meteorite/meteorite_47347_6927_2598_d8060daa.png,1,0.9021497964859009,train,1,1.0,1.0,0.0,0.9,0.0,9,1,0,9,1,0.883846879005432
mytest/rock/rock_Marble_raw-marble-rock-isolated-white-closeup-sample-natural-mineral-geological-collection-background-170796580_95bdc9fc.png,rock_Marble_raw-marble-rock-isolated-white-closeup-sample-natural-mineral-geological-collection-background-170796580_95bdc9fc.png,mytest/rock/rock_Marble_raw-marble-rock-isolated-white-closeup-sample-natural-mineral-geological-collection-background-170796580_95bdc9fc.png,0,0.8162925243377686,test,-1,1.0,1.0,0.2,0.8888888888888888,0.1,9,0,1,1,8,0.8836668729782109
mytest/meteorite/meteorite_5325_3418_126_4a4d950b.png,meteorite_5325_3418_126_4a4d950b.png,mytest/meteorite/meteorite_5325_3418_126_4a4d950b.png,1,0.8063560724258423,train,1,1.0,1.0,0.2,0.8888888888888888,0.1,9,0,1,8,1,0.8829825454288063
mytest/meteorite/meteorite_0_35479_3618_d7d99c4a.png,meteorite_0_35479_3618_d7d99c4a.png,mytest/meteorite/meteorite_0_35479_3618_d7d99c4a.png,1,0.9241989850997925,train,1,1.0,0.8,0.0,0.9,0.0,9,1,0,9,1,0.8824242353439329
mytest/meteorite/meteorite_Barrilla_don_edwards_2d8bb2e8.png,meteorite_Barrilla_don_edwards_2d8bb2e8.png,mytest/meteorite/meteorite_Barrilla_don_edwards_2d8bb2e8.png,1,0.809675931930542,train,1,1.0,0.8,0.2,0.8888888888888888,0.1,9,0,1,8,1,0.8823891480763757
mytest/rock/rock_Scoria_Scoria11_baddd2e7.png,rock_Scoria_Scoria11_baddd2e7.png,mytest/rock/rock_Scoria_Scoria11_baddd2e7.png,0,0.9177470207214355,myval,0,1.0,1.0,0.0,0.9,0.0,1,9,0,1,9,0.8823431730270384
mytest/meteorite/meteorite_44876_3790_212_79c22aa6.png,meteorite_44876_3790_212_79c22aa6.png,mytest/meteorite/meteorite_44876_3790_212_79c22aa6.png,1,0.9053206443786621,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8819759488105772
mytest/meteorite/meteorite_chico_mhmeteorite_8a2c36f0.png,meteorite_chico_mhmeteorite_8a2c36f0.png,mytest/meteorite/meteorite_chico_mhmeteorite_8a2c36f0.png,1,0.9004590511322021,train,0,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,9,1,0.8815897107124326
mytest/rock/rock_Limestone_Limestone30_183c615a.png,rock_Limestone_Limestone30_183c615a.png,mytest/rock/rock_Limestone_Limestone30_183c615a.png,0,0.8784195184707642,myval,1,0.6666666666666666,0.8,0.0,0.8888888888888888,0.1,0,9,1,1,8,0.8815235561794709
mytest/rock/rock_Granite_32_a4bbf217.png,rock_Granite_32_a4bbf217.png,mytest/rock/rock_Granite_32_a4bbf217.png,0,0.8970940113067627,train,0,1.0,1.0,0.0,0.9,0.0,6,4,0,1,9,0.8813591003417967
mytest/rock/rock_Eclogite_Eclogite16_da9edee8.png,rock_Eclogite_Eclogite16_da9edee8.png,mytest/rock/rock_Eclogite_Eclogite16_da9edee8.png,0,0.8930402994155884,train,0,1.0,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8813289403915403
mytest/rock/rock_Scoria_Scoria1_e9cba9e3.png,rock_Scoria_Scoria1_e9cba9e3.png,mytest/rock/rock_Scoria_Scoria1_e9cba9e3.png,0,0.9786744713783264,myval,0,1.0,1.0,0.0,0.9,0.0,1,9,0,1,9,0.8810946345329284
mytest/meteorite/meteorite_alh76009_mike_bandli_c0886ded.png,meteorite_alh76009_mike_bandli_c0886ded.png,mytest/meteorite/meteorite_alh76009_mike_bandli_c0886ded.png,1,0.8908703327178955,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8807350993156431
mytest/meteorite/meteorite_5340_43856_4049_b4ad4493.png,meteorite_5340_43856_4049_b4ad4493.png,mytest/meteorite/meteorite_5340_43856_4049_b4ad4493.png,1,0.8858097791671753,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8801096081733701
mytest/rock/rock_Quartzite_Silica_quartzite_368487638-150x150_882cca3a.png,rock_Quartzite_Silica_quartzite_368487638-150x150_882cca3a.png,mytest/rock/rock_Quartzite_Silica_quartzite_368487638-150x150_882cca3a.png,0,0.9227010011672974,train,0,1.0,0.8,0.0,0.9,0.0,9,1,0,1,9,0.8798780441284177
mytest/rock/rock_Pegmatite_Pegmatite28_8f72ad15.png,rock_Pegmatite_Pegmatite28_8f72ad15.png,mytest/rock/rock_Pegmatite_Pegmatite28_8f72ad15.png,0,0.8890840411186218,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8798778653144834
mytest/rock/rock_Gneiss_Gneiss13_8f79ca1a.png,rock_Gneiss_Gneiss13_8f79ca1a.png,mytest/rock/rock_Gneiss_Gneiss13_8f79ca1a.png,0,0.8931504487991333,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.878386855125427
mytest/meteorite/meteorite_2340_13388_661_4ffc8da8.png,meteorite_2340_13388_661_4ffc8da8.png,mytest/meteorite/meteorite_2340_13388_661_4ffc8da8.png,1,0.9024159908294678,train,1,1.0,1.0,0.0,0.9,0.0,9,1,0,9,1,0.8773646354675291
mytest/rock/rock_Quartz_monzonite_Quartz_monzonite42_d7275825.png,rock_Quartz_monzonite_Quartz_monzonite42_d7275825.png,mytest/rock/rock_Quartz_monzonite_Quartz_monzonite42_d7275825.png,0,0.907317042350769,train,0,1.0,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8773366808891294
mytest/rock/rock_Limestone_257_ac1b54f7.png,rock_Limestone_257_ac1b54f7.png,mytest/rock/rock_Limestone_257_ac1b54f7.png,0,0.9722561240196228,train,0,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8772450685501098
mytest/rock/rock_Limestone_142_22302ca7.png,rock_Limestone_142_22302ca7.png,mytest/rock/rock_Limestone_142_22302ca7.png,0,0.9958035349845886,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8763575553894042
mytest/rock/rock_Blueschist_Blueschist14_b573ff4d.png,rock_Blueschist_Blueschist14_b573ff4d.png,mytest/rock/rock_Blueschist_Blueschist14_b573ff4d.png,0,0.8800323009490967,train,0,1.0,1.0,0.0,0.9,0.0,9,1,0,1,9,0.8763319253921508
mytest/rock/rock_Flint_Flint39_abb52775.png,rock_Flint_Flint39_abb52775.png,mytest/rock/rock_Flint_Flint39_abb52775.png,0,0.889731764793396,train,0,1.0,0.8,0.0,0.9,0.0,10,0,0,1,9,0.876134395599365
mytest/meteorite/meteorite_armel_marmet_cfc89ff0.png,meteorite_armel_marmet_cfc89ff0.png,mytest/meteorite/meteorite_armel_marmet_cfc89ff0.png,1,0.8879808783531189,train,1,1.0,1.0,0.0,0.9,0.0,9,1,0,9,1,0.8757994771003721
mytest/meteorite/meteorite_24346_2443_349_11d512a8.png,meteorite_24346_2443_349_11d512a8.png,mytest/meteorite/meteorite_24346_2443_349_11d512a8.png,1,0.8910427093505859,train,1,1.0,0.8,0.0,0.9,0.0,9,1,0,9,1,0.8757351040840147
mytest/rock/rock_Oil_shale_Oil_shale2_99a0c28c.png,rock_Oil_shale_Oil_shale2_99a0c28c.png,mytest/rock/rock_Oil_shale_Oil_shale2_99a0c28c.png,0,0.8883122205734253,train,0,0.6666666666666666,0.8,0.0,0.9,0.0,9,1,0,1,9,0.8757231831550596
mytest/rock/rock_Diamictite_Diamictite40_d669e617.png,rock_Diamictite_Diamictite40_d669e617.png,mytest/rock/rock_Diamictite_Diamictite40_d669e617.png,0,0.7984663248062134,train,0,1.0,0.8,0.0,0.8888888888888888,0.1,9,0,1,1,8,0.8756267362170753
mytest/meteorite/meteorite_acme_cottingham_91cc3ffc.png,meteorite_acme_cottingham_91cc3ffc.png,mytest/meteorite/meteorite_acme_cottingham_91cc3ffc.png,1,0.8932130336761475,train,1,1.0,0.8,0.0,0.9,0.0,9,1,0,9,1,0.875171363353729
mytest/rock/rock_Coal_219_f2510cd2.png,rock_Coal_219_f2510cd2.png,mytest/rock/rock_Coal_219_f2510cd2.png,0,0.8089491724967957,train,1,0.6666666666666666,0.8,0.2,0.8888888888888888,0.1,9,0,1,1,8,0.8751483758290612
mytest/meteorite/meteorite_86542_6447_dd851ded.png,meteorite_86542_6447_dd851ded.png,mytest/meteorite/meteorite_86542_6447_dd851ded.png,1,0.9047650098800659,train,1,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,9,1,0.8748167753219603
mytest/rock/rock_Quartzite_images_205__39b7f707.png,rock_Quartzite_images_205__39b7f707.png,mytest/rock/rock_Quartzite_images_205__39b7f707.png,0,0.8955409526824951,train,0,1.0,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8747490048408506
mytest/meteorite/meteorite_338_5581_1051_9a8fb0d9.png,meteorite_338_5581_1051_9a8fb0d9.png,mytest/meteorite/meteorite_338_5581_1051_9a8fb0d9.png,1,0.8891278505325317,train,1,1.0,1.0,0.0,0.9,0.0,9,1,0,9,1,0.8744609951972959
mytest/rock/rock_Granite_19_4e24cdf1.png,rock_Granite_19_4e24cdf1.png,mytest/rock/rock_Granite_19_4e24cdf1.png,0,0.8870283961296082,train,0,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8742321729660032
mytest/rock/rock_Phyllite_Phyllite12_1656ef94.png,rock_Phyllite_Phyllite12_1656ef94.png,mytest/rock/rock_Phyllite_Phyllite12_1656ef94.png,0,0.8981597423553467,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.873600363731384
mytest/rock/rock_Quartzite_09624110015898065506629_9f3e7ba1.png,rock_Quartzite_09624110015898065506629_9f3e7ba1.png,mytest/rock/rock_Quartzite_09624110015898065506629_9f3e7ba1.png,0,0.9006774425506592,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8735965490341184
mytest/rock/rock_Siltstone_Siltstone10_1404b767.png,rock_Siltstone_Siltstone10_1404b767.png,mytest/rock/rock_Siltstone_Siltstone10_1404b767.png,0,0.9727964401245117,train,0,1.0,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8728846311569212
mytest/rock/rock_Scoria_Scoria0_ff2747cb.png,rock_Scoria_Scoria0_ff2747cb.png,mytest/rock/rock_Scoria_Scoria0_ff2747cb.png,0,0.8279833793640137,myval,0,1.0,1.0,0.0,0.8888888888888888,0.1,2,7,1,1,8,0.8727533287472199
mytest/meteorite/meteorite_5392_14559_661_5beb8fd3.png,meteorite_5392_14559_661_5beb8fd3.png,mytest/meteorite/meteorite_5392_14559_661_5beb8fd3.png,1,0.8830403089523315,train,1,1.0,0.8,0.0,0.9,0.0,9,1,0,9,1,0.8721485137939451
mytest/rock/rock_Marble_1__469__7a928418.png,rock_Marble_1__469__7a928418.png,mytest/rock/rock_Marble_1__469__7a928418.png,0,0.8815567493438721,myval,0,1.0,1.0,0.0,0.9,0.0,8,2,0,1,9,0.8704468011856077
mytest/rock/rock_Marble_1__601__7680c502.png,rock_Marble_1__601__7680c502.png,mytest/rock/rock_Marble_1__601__7680c502.png,0,0.8849673271179199,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.8702557682991026
mytest/meteorite/meteorite_4995_3634_126_fa692c2f.png,meteorite_4995_3634_126_fa692c2f.png,mytest/meteorite/meteorite_4995_3634_126_fa692c2f.png,1,0.8842905759811401,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8700766563415525
mytest/rock/rock_Basalt_piece-raw-gray-hyalobasalt-rock-isolated-closeup-sample-natural-mineral-geological-collection-white-background-170798111_9736885e.png,rock_Basalt_piece-raw-gray-hyalobasalt-rock-isolated-closeup-sample-natural-mineral-geological-collection-white-background-170798111_9736885e.png,mytest/rock/rock_Basalt_piece-raw-gray-hyalobasalt-rock-isolated-closeup-sample-natural-mineral-geological-collection-white-background-170798111_9736885e.png,0,0.8955910205841064,myval,0,1.0,1.0,0.0,0.9,0.0,5,5,0,1,9,0.8696563839912412
mytest/rock/rock_Anthracite_Anthracite16_52a7c1a8.png,rock_Anthracite_Anthracite16_52a7c1a8.png,mytest/rock/rock_Anthracite_Anthracite16_52a7c1a8.png,0,0.8001285791397095,train,0,0.6666666666666666,0.8,0.0,0.8888888888888888,0.1,9,0,1,1,8,0.8692157268524174
mytest/rock/rock_Phyllite_Phyllite15_8bea8529.png,rock_Phyllite_Phyllite15_8bea8529.png,mytest/rock/rock_Phyllite_Phyllite15_8bea8529.png,0,0.886335015296936,train,0,1.0,0.8,0.0,0.9,0.0,9,1,0,1,9,0.8690806627273557
mytest/rock/rock_Quartzolite_Quartzolite17_9f4efd49.png,rock_Quartzolite_Quartzolite17_9f4efd49.png,mytest/rock/rock_Quartzolite_Quartzolite17_9f4efd49.png,0,0.8796528577804565,train,0,1.0,0.8,0.0,0.9,0.0,10,0,0,1,9,0.8689235448837278
mytest/meteorite/meteorite_5323_45083_4050_5b837e8a.png,meteorite_5323_45083_4050_5b837e8a.png,mytest/meteorite/meteorite_5323_45083_4050_5b837e8a.png,1,0.8743523955345154,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8685429692268369
mytest/meteorite/meteorite_16875_2052_217_81462718.png,meteorite_16875_2052_217_81462718.png,mytest/meteorite/meteorite_16875_2052_217_81462718.png,1,0.8858603835105896,train,1,1.0,0.8,0.0,0.9,0.0,9,1,0,9,1,0.86850368976593
mytest/meteorite/meteorite_vaca_muerta_meteorites_cl_f0e39fcb.png,meteorite_vaca_muerta_meteorites_cl_f0e39fcb.png,mytest/meteorite/meteorite_vaca_muerta_meteorites_cl_f0e39fcb.png,1,0.7268728613853455,test,-1,1.0,1.0,0.4,0.875,0.2,7,1,2,7,1,0.868472084403038
mytest/rock/rock_Talc_carbonate_Talc_carbonate49_be5aef21.png,rock_Talc_carbonate_Talc_carbonate49_be5aef21.png,mytest/rock/rock_Talc_carbonate_Talc_carbonate49_be5aef21.png,0,0.7991829514503479,train,0,1.0,1.0,0.0,0.8888888888888888,0.1,9,0,1,1,8,0.8684652381473121
mytest/rock/rock_Chert_Chert8_2b0a81a5.png,rock_Chert_Chert8_2b0a81a5.png,mytest/rock/rock_Chert_Chert8_2b0a81a5.png,0,0.893956184387207,train,0,1.0,1.0,0.0,0.9,0.0,9,1,0,1,9,0.8683453798294065
mytest/rock/rock_Sandstone_2_8a47eddc.png,rock_Sandstone_2_8a47eddc.png,mytest/rock/rock_Sandstone_2_8a47eddc.png,0,0.9777765870094299,train,0,1.0,1.0,0.0,0.9,0.0,10,0,0,1,9,0.868203043937683
mytest/meteorite/meteorite_clovis2_cottingham_c85d441a.png,meteorite_clovis2_cottingham_c85d441a.png,mytest/meteorite/meteorite_clovis2_cottingham_c85d441a.png,1,0.8885486721992493,train,1,1.0,1.0,0.0,0.9,0.0,10,0,0,9,1,0.8679797053337095
mytest/rock/rock_Migmatite_Migmatite14_0da2d7a2.png,rock_Migmatite_Migmatite14_0da2d7a2.png,mytest/rock/rock_Migmatite_Migmatite14_0da2d7a2.png,0,0.8877345323562622,train,0,0.6666666666666666,0.8,0.0,0.9,0.0,10,0,0,1,9,0.867885112762451
